probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.7363059861995684,0.8106681743819689,0.8751466266145718,0.9466888306651308,0.9399391692593912,0.97325667750845,0.967228153329902,0.8966441842461147,0.946241833496723,0.9893390925947048,2012112500,W
0.7134158840064528,0.6455054420858604,0.6553967519751704,0.6937218062187439,0.6127496250077336,0.645752582040134,0.8097118394404018,0.84012130858659,0.7318945377884043,0.6303204866867437,2012112502,W
0.5340754691237763,0.7183898987690227,0.5963894153463374,0.7939150144134449,0.8886661699567362,0.9384405848008917,0.9424895328873264,0.9176743945451404,0.9442577387496844,0.9902013673382026,2012112505,W
0.38785254836350813,0.5320019556651164,0.5525017059173172,0.329393217258759,0.441349349557904,0.5086457053246765,0.30817609199859025,0.4834051141951827,0.7240655110188459,0.4975622038996857,2012112506,L
0.4745265008120788,0.4162309327039334,0.5041419916994474,0.6528836985712027,0.7590212557869923,0.3069306117880401,0.31501368796117624,0.3087194821494543,0.20792520660016567,0.20195442819917656,2012112509,L
0.5568522548650895,0.7009272422229547,0.5601263616840737,0.6731105156039788,0.71255672665989,0.7124133358524777,0.3048094446102011,0.19286673535016235,0.110748373684179,0.06891778813515638,2012112510,L
0.4002672295049007,0.6270801399549607,0.8148318700917769,0.9246673366882828,0.8973920394399774,0.9774847439299416,0.9833614341734216,0.9916759275208068,0.9999142698610046,0.9999822387579942,2012112511,W
0.50577509719517,0.17293641008478644,0.22717206257569944,0.5157499096577044,0.5465271429279686,0.3980688220799471,0.3964559720926972,0.6665806579744298,0.4984411786641669,0.2292330281045283,2012112600,L
0.6210119934785887,0.7477138927682191,0.8820046202757501,0.8923490079621583,0.8232720516483226,0.7221640970777945,0.6912322953943087,0.7777484214817733,0.6908768645797003,0.8942244754792943,2012112900,W
0.7890847841957322,0.7903446536092213,0.6923068394109612,0.6739800105618409,0.3568159961651304,0.4435058640902445,0.5620045544355392,0.7311825071055496,0.7870638492247046,0.9152504787073044,2012120201,W
0.4998769627344875,0.4754028293545427,0.42223336561910985,0.4593777911595027,0.5242159765627995,0.43976177630969465,0.3887666705483903,0.5385364052171039,0.5117040486143691,0.6578401586005045,2012120203,W
0.6465533351243303,0.549772855426714,0.3362903637111005,0.35744121258743977,0.4210558035700432,0.6219292708163376,0.6751987082879819,0.8162074616578755,0.5452460592346005,0.7669146947417211,2012120204,W
0.6266193244396969,0.7009844474239058,0.6056180862801508,0.7343365355430395,0.49854016561097203,0.8422674629076587,0.9243002068399998,0.9331377332102796,0.9946308211148096,0.9616967493642774,2012120206,W
0.2005294209879266,0.2506454570653425,0.4209960588945354,0.10089781488289497,0.17618804808408114,0.17280111890782654,0.2649394879369287,0.1826231531545693,0.24638062326531102,0.11482811824948702,2012120207,L
0.3852989980287375,0.3244185919915845,0.18546550960502586,0.08383417866256793,0.09929554872631574,0.049667802888213715,0.03172280019490825,0.08720875484600073,0.14445892992500856,0.07335018205690001,2012120208,L
0.7022690188119002,0.5783210139917903,0.4725448368717337,0.4178242165291933,0.4643022290614213,0.4086265477317116,0.7454788230046765,0.9026166196287324,0.9461121461643592,0.9878719823289388,2012120209,W
0.4431883753887674,0.4703922185457927,0.4637312864865024,0.16227734077564815,0.2009653613697816,0.21737375657023209,0.25491082389704306,0.1421712477137461,0.43543686761349015,0.2294410989583293,2012120211,L
0.3688386787721438,0.3972699121656565,0.458532593672113,0.5372152106792208,0.40194549738088015,0.4440542097597969,0.622737324209326,0.5049916400830513,0.4861071072443885,0.4460712495543021,2012120212,L
0.5171027590819148,0.34917035209039465,0.3331506364888556,0.2826194490995795,0.1736433148344852,0.3962402249581313,0.3675990597756241,0.34496161163437483,0.3699301748513406,0.5931827119402396,2012120213,L
0.3733978083047359,0.5746060751088025,0.6604393758286471,0.6197394425645046,0.4631718082475722,0.3605057675880517,0.532771787427557,0.34215408167424594,0.5749232686281478,0.5244543187013504,2012120300,W
0.2783829479489885,0.3056391081129485,0.10591798167215093,0.14085088930381162,0.1803107361502817,0.3549710790576545,0.1671776342722783,0.02807524108428749,0.01936889135831921,0.025480750520541398,2012120600,L
0.13837201657796805,0.3794447823791968,0.5397487430349224,0.5286937919047779,0.5393636128438279,0.8196978433054453,0.8773264883461693,0.933462902420836,0.9906772520001808,0.9959661993527608,2012120901,W
0.4777518040435584,0.4033241122027033,0.3550506992996981,0.3854406707085638,0.19992519229532632,0.14554382771736196,0.10194180892801953,0.06727690709302914,0.0342367253517053,0.02494060707410761,2012120902,L
0.23492719698732,0.39713083543710825,0.4108878335769879,0.4040563145567872,0.21133269771389648,0.194908551892846,0.3702016334938593,0.469595122724942,0.3584567911891345,0.5505001323277166,2012120903,W
0.5774940707519038,0.4708903816382524,0.4665381668597092,0.5674302157781121,0.5977745325628872,0.4880979020175685,0.4011597620948169,0.14714806018196416,0.08637872091580223,0.20712143249341453,2012120904,L
0.8585402885984582,0.8362821107992651,0.9133222971193732,0.9146885815126456,0.8710176124405562,0.6603708049751557,0.7863104379893829,0.8501419886585342,0.9452848450264104,0.8927794569692733,2012120905,W
0.6094175138282772,0.7774407980289453,0.8067659587640316,0.8616539440821102,0.8619469652092423,0.9218569583129598,0.9508253693298294,0.9093696583484324,0.9050995208374684,0.9143348917761632,2012120906,W
0.5109026797845881,0.5996995577582798,0.6484617552740911,0.632529671685378,0.5875993696383301,0.6120624599135256,0.5693313926317511,0.5893823463337116,0.7636841385244769,0.7949102892894817,2012120908,L
0.5211436298290527,0.3721306427015173,0.37340208742372105,0.4627557541501735,0.5299118612825592,0.5357224949955866,0.8165418555204584,0.8722513494680171,0.8771951303664802,0.7945874311880009,2012120910,W
0.5338001511107182,0.7170332727125729,0.9139603347185096,0.9916373369875074,0.9269920779123592,0.9982973165998787,0.9999602943837548,0.9999893420991616,0.9999999048278736,0.9999992954374778,2012120912,W
0.6785194021619161,0.7955704351719953,0.8988946436134703,0.9439354089652194,0.9428352850720684,0.9836226456431189,0.977280825024447,0.9940683331269022,0.999858533892838,0.9999938298806348,2012121000,W
0.1842600675984608,0.1415570658792834,0.2204750945982036,0.5830351519176543,0.4805776072746575,0.6041828838464322,0.7011140420985159,0.4383842856076554,0.011290224289068784,0.002962752850679484,2012121300,L
0.5456636621669351,0.4895493487866733,0.4168656357792239,0.7240260875845179,0.4704706342667828,0.17167330973622086,0.13026496785155398,0.19246138347457156,0.07757256429742676,0.15900097658349954,2012121600,L
0.5862229269880919,0.8397290267957467,0.8932600910777684,0.8682234753568541,0.8799982481799394,0.9566890797032778,0.9761638900621684,0.99943720881691,0.9997963035027102,0.9999865846711898,2012121601,W
0.6902787320516546,0.7278338520622848,0.8450561416006352,0.8508759051432073,0.9287375839755854,0.996362317953662,0.996800221463128,0.9979466876460652,0.9986439432194448,0.9999993037549292,2012121602,W
0.305651160009731,0.2943983473206446,0.4364352471061782,0.08030900429869986,0.056630621280635986,0.03811990047207068,0.003283023807040375,0.027078999898604884,0.0221582929462556,0.06692343908394037,2012121603,L
0.6699436545889703,0.7302957810255459,0.4800247579693369,0.45910391943701295,0.5801661954626595,0.4438789879006334,0.24328237136401784,0.240696076714718,0.04969519639852305,0.0615772081511502,2012121604,L
0.4816487426828866,0.4171453746712547,0.4255668739669481,0.5115789651698637,0.6470123810019234,0.8232722030975682,0.8387121118697682,0.8823017411957254,0.9115463416181684,0.974435017454072,2012121605,W
0.37468437149258105,0.348237536001051,0.2920330554857923,0.2458075414613549,0.20034946276889465,0.1207138689642715,0.0011105502361572306,0.001888555394853664,0.011649835128508146,0.0034404482274442705,2012121606,L
0.7194134673989313,0.7765187513369748,0.7075936030401522,0.690370125754278,0.809253069040225,0.8742569615225411,0.8399783826216359,0.7032033320492035,0.7933270281127238,0.7828983662441908,2012121607,W
0.5834687283477413,0.5204852883763759,0.3120658602142509,0.4304960442883759,0.7473710863662805,0.8934061124575857,0.8997559362565459,0.9116050352563864,0.9119025993787764,0.9130183547590132,2012121608,W
0.2970989873998674,0.08694588496875566,0.06487093584919447,0.032265532878583685,0.03890976665897074,0.0014111525607997109,7.581933852917152e-05,5.258803294561076e-05,0.01791076572263114,0.0010109771128359313,2012121609,L
0.18171932620620987,0.15836025373341864,0.1638881242192577,0.0500903550264864,0.021177454978400033,0.029362915716434238,0.017225401265852248,0.00012442656635502924,6.666065043181567e-06,0.00036230636251971017,2012121610,L
0.5181534976634441,0.6540900772777015,0.490972297756615,0.7479337745375553,0.7718836278290657,0.8032318197412506,0.8635807701273508,0.8340699977574294,0.8914192193957471,0.9693168068839836,2012121612,W
0.2828458281064665,0.17932731957909076,0.3368698277460773,0.24432571487625895,0.1078969828239289,0.06356922912543739,0.012513277784080288,0.07692438338257213,0.2986420325504981,0.2404604818219556,2012121613,L
0.4297027898485185,0.3945882003084311,0.3857185276535844,0.5738874302455489,0.6247027553425677,0.7409055248562063,0.5709866558480228,0.5149873183897535,0.6589080051199585,0.7338499641905778,2012121700,W
0.5997510428738927,0.3800569572839256,0.29103575475246635,0.18064852112910995,0.1175046731124727,0.1287030077884848,0.21252458255835388,0.3097558036577574,0.197195721777099,0.033246396299558056,2012122200,L
0.5989120223884458,0.8323286476424778,0.8886674889407228,0.9563050573615496,0.9414239391135576,0.9935044054058634,0.9997824967458704,0.9999982199472942,0.999999998545644,0.9999999999890156,2012122300,W
0.4177767022264801,0.5901295173687523,0.6463250083578705,0.6141361562484553,0.7454202877714801,0.7730093873345287,0.8546998571725115,0.8826036168575714,0.8179484990560579,0.7471759769882772,2012122301,W
0.4179896407366693,0.6293661273536778,0.7752889161613572,0.688898473017242,0.6537918804990175,0.9004619455943564,0.9331662742742692,0.9919708080331704,0.95182214318837,0.9378524342394424,2012122302,W
0.440204573348674,0.4893930027152282,0.36281571944045693,0.2297252275892072,0.3488379932421007,0.5456470229615972,0.5395239972646756,0.5067727935314711,0.6799378594926417,0.34985294450505233,2012122305,L
0.7917056537320174,0.7987782730068992,0.6431520495506903,0.5371551263410614,0.3644458264749519,0.2645258786287892,0.34771843059363794,0.15762707630081196,0.08219731539259277,0.11969165156603255,2012122307,L
0.6272458949046054,0.58235676199014,0.6154609415370108,0.44338354508226335,0.457977694604114,0.053725551409973926,0.15296641920306475,0.12992967936423672,0.06619081700056029,0.04879981714378834,2012122308,L
0.6190573379946713,0.8180756103731375,0.7850054564166979,0.8547599806306905,0.8501114044922516,0.9194342669959048,0.9711054639274777,0.9823131149226072,0.9898453400198916,0.9966440744149001,2012122309,W
0.4883562783426588,0.30224234038459585,0.4079851571834492,0.3297193690008402,0.2810055972858788,0.10777490961317028,0.15679801454221276,0.2177479280692071,0.0996510628619658,0.05349556035197845,2012122310,L
0.6101357148773996,0.6775164999610742,0.7480832724153144,0.8159780978689131,0.8474430579268503,0.7443780857565729,0.8624961807410276,0.95654749383868,0.9957744827743804,0.9771096040165668,2012122311,W
0.31346390243978184,0.4072553387657003,0.23548494202855094,0.19761395067641602,0.2955283354406398,0.04079084617300096,0.014544966453742038,0.050833369042608816,0.0218854407210336,0.009103048659501291,2012122312,L
0.8237880431285358,0.8199778284428537,0.8139399260722092,0.7596381647481062,0.7843728616922806,0.7658962449031069,0.8519382791697837,0.8757124710911406,0.9717857740491751,0.9881628601423328,2012122313,W
0.5431933045852615,0.8020366332617647,0.6570892364809202,0.6890444954452971,0.662358223974682,0.5580180213665593,0.3729719399946612,0.19462294323959395,0.16032459585224496,0.14819391890206887,2012122314,L
0.41295102845648796,0.5877012809963753,0.4940433115212319,0.4580988220772033,0.6417376765086746,0.6690629386949677,0.7108780665365214,0.6985983865990825,0.8039623584648397,0.9137007628407036,2012123000,W
0.5769419832312965,0.7697014133835396,0.8028050609708784,0.8433390262874204,0.9227503988718724,0.9728574500987028,0.9522728310795626,0.9893661799930048,0.99595274642887,0.9998281289380816,2012123001,W
0.4975582930017781,0.4817319198792441,0.34294499700279385,0.2418287336937753,0.29260059028467433,0.5703688355726237,0.6132370214323082,0.7676223372094144,0.3631559069981697,0.8405730611773181,2012123002,W
0.5589322975826908,0.4955426912622856,0.4609666670089564,0.5587945086316546,0.5096484490085486,0.6253235992995099,0.6186145168212606,0.6322017413219798,0.6755090526743153,0.9037928135780696,2012123003,W
0.6904506272121207,0.6852717454594934,0.5626083414222729,0.6274711064934146,0.6504816081184079,0.6765974465525689,0.479493074441517,0.6863740357341934,0.8826073458502102,0.94980463618439,2012123004,W
0.6034627775634269,0.4310807214741368,0.2125145860274388,0.23454365800923424,0.18102169113596056,0.8425446908313865,0.9115707912854859,0.9650365314791394,0.9760834083557859,0.9723752020228026,2012123005,W
0.7784874712310969,0.8840970359358298,0.9262051171013806,0.9492312269185514,0.9281674445359492,0.9907723253517828,0.9986344265677041,0.9976719319325636,0.9998985038345068,0.9999651972684902,2012123006,W
0.6067384968485442,0.4658144581045662,0.4049168168943557,0.2528855512308178,0.4461000215304704,0.4137184733386871,0.5273539144536187,0.683181806063281,0.7874481573542583,0.8357672585809726,2012123007,W
0.6075882601496811,0.3063316572099407,0.2461791566546013,0.2391218469287353,0.07497129995466667,0.13021451389547845,0.3133683508239061,0.2443914065603493,0.1234853463230573,0.31357292117157576,2012123008,L
0.44853309062806657,0.5472995859610598,0.4390049212592156,0.29485936275033475,0.23366547813190505,0.12368603540090772,0.11176632991244162,0.11589000114180326,0.12412917075847275,0.2094255826953645,2012123010,L
0.4083010698173746,0.5044241644607564,0.3180688322358294,0.25935337522776586,0.5334873525619352,0.7024623390633041,0.5729127395169086,0.4162822299098572,0.18051245205733105,0.04981011840186645,2012123011,L
0.6721216834886806,0.6640213169700577,0.4920287897789642,0.7003489622061647,0.8273495857552251,0.972378376370292,0.9963332711987216,0.9998036456517568,0.9999863256430784,0.9999994331624721,2012123012,W
0.7418032473608492,0.8001040799926313,0.7333168697252967,0.6876195390631991,0.8290940433063362,0.7605845645317568,0.8763267194571431,0.9268087163816948,0.934999008735792,0.8968706943507057,2012123013,W
0.4823626718216138,0.417088524438258,0.3122541924332681,0.3925681499979933,0.6352588350235546,0.6601520837134083,0.7878051093660369,0.8998284151577493,0.9925074489303852,0.9957243323380328,2012123014,W
0.5590175687755661,0.5947049823642884,0.6349162247970535,0.521364817616409,0.39447636218819576,0.4607641835808358,0.3531965120696893,0.5338667967923914,0.5084700190542047,0.5227204334843271,2012123015,W
0.3788635932369265,0.3023179709873277,0.29345413466121884,0.31413380508844385,0.5114022099399242,0.6699250340430953,0.9343230341466376,0.9706865353073488,0.9887886046069272,0.9638677353889206,2013090500,W
0.31631564995047645,0.21219369187282544,0.23340519563862736,0.15480572245808988,0.11155752012713872,0.24962770827210884,0.2700105108514788,0.34928029208507083,0.29476909113030303,0.24696481892480535,2013090800,L
0.5385952319375094,0.4570566376153301,0.4110699086702016,0.5023322875506543,0.6332762987195635,0.5466340867870237,0.5928306576308917,0.5950646840471825,0.4743230923281171,0.4492588243084702,2013090801,L
0.7459002009227149,0.5337954991448962,0.5346338011869942,0.5717411397290965,0.2549105200833313,0.2617885979092673,0.16971920024256826,0.38853238833187176,0.474439918837938,0.6516046965738684,2013090802,W
0.4625251337675853,0.485240603728366,0.2788753452745297,0.3517815367873247,0.3788065040974229,0.45668097970571503,0.431720779066068,0.36599806794170986,0.2767824357206925,0.08906420680520133,2013090803,L
0.3112970513553737,0.4665140344160858,0.4063851019089743,0.2325464895919594,0.16018082824659585,0.6000383857919969,0.5990494919102256,0.6363693414866616,0.7543393194389623,0.9365458569146912,2013090804,W
0.5279074946290985,0.6437651392176499,0.7070058496974266,0.8202013201339413,0.7005035158774195,0.821582183011284,0.6360516374846579,0.5171960260976312,0.4941148887316645,0.4974384751860563,2013090805,W
0.3030718440235777,0.3047989763434561,0.14065041289915847,0.08813861969141157,0.04328562684087711,0.0381897138723275,0.028036548688943296,0.01626479408610826,0.004428803606892462,0.0004222114119101228,2013090806,L
0.34871388477061405,0.18970378162632415,0.26091637845945304,0.4991180952956499,0.5865107032055911,0.45947148900028006,0.5362910520797143,0.574314584328364,0.5873405427507896,0.8304931142964094,2013090808,W
0.6954576302714688,0.4746568543505154,0.5279831168629379,0.5745038565365992,0.4714082436201053,0.2902947170981257,0.19116977198727048,0.16276574656677567,0.19681544833587872,0.0913801417324588,2013090809,L
0.3993537679214636,0.5240075078715368,0.3033457005552476,0.3233370483284599,0.3083367563066047,0.6521952542640734,0.3620609302985621,0.1818436006216085,0.41449497705715055,0.4726957387636632,2013090810,W
0.4554664046589205,0.5966574774090891,0.5036733003034407,0.756138203131983,0.7796949924329669,0.6022268801915588,0.7910529661638952,0.6143369886188779,0.590221010016325,0.6055813576042647,2013090811,W
0.5519476189098305,0.41598810150056975,0.5618868742806304,0.6355039685309055,0.7971970574155716,0.6080143881079597,0.6432136397762014,0.6052926506091199,0.6500417982012638,0.3472787315450009,2013090812,L
0.20532654984995669,0.11632622674191585,0.16835482675189314,0.1165150984841159,0.016897899462130717,0.00039600260369605474,0.0006434173965241827,0.0008949603430556258,0.006791602730653268,0.0058003540069386786,2013090900,L
0.80518152861946,0.7519261449894309,0.7530934280819044,0.7224154526330884,0.8476051087326291,0.8008190479850229,0.6937770834780754,0.6805420767703354,0.5774761253169461,0.5813715778266211,2013091200,W
0.6342660243939864,0.7015154473887508,0.8410199326199301,0.9060526943768552,0.936943550327345,0.9594637766169548,0.9699928781227118,0.9175594211111356,0.7717418608405849,0.9309708553377858,2013091500,W
0.3671954716572301,0.34451161165380595,0.4586754862555775,0.31088185557699555,0.4054874246224418,0.2300982322825508,0.3865557286301807,0.5929657648435239,0.6809827380744962,0.8761536570650033,2013091501,W
0.6242623633811808,0.5271087868705131,0.5305062747863409,0.5338147027583973,0.6320772852585643,0.5076639326973287,0.3582038901782767,0.5255500436915479,0.21670514581047096,0.2833538437438479,2013091502,W
0.4978938271923654,0.4733657111507527,0.7283778724540856,0.8040698505004356,0.6966772155898446,0.5572039440284883,0.5720837666866297,0.51792975068683,0.3495938471620065,0.2135818552338249,2013091503,W
0.5975607521679788,0.6390548355420425,0.8848559384101077,0.9791860221225316,0.99228481262239,0.976004438708186,0.9977543085418236,0.9992496098951296,0.9988357140261002,0.9901271195493908,2013091504,W
0.3131296150192598,0.3786258729914277,0.2988841136306966,0.32771901217990584,0.4092684681895463,0.6198454291443874,0.5799095443210085,0.3112364176243544,0.3877204516286202,0.2547127042054068,2013091506,L
0.608435541454112,0.5515440776815901,0.5296840790202666,0.4938998695995057,0.33823215763769643,0.2942137810342797,0.3127691793340207,0.4663367642542975,0.6438619583814769,0.6067541741515354,2013091507,W
0.4818364679529431,0.4677597945315482,0.5576578356443956,0.40537256792745857,0.4764602073974924,0.3965332184090644,0.30186347588769785,0.473368355462547,0.3349249638492852,0.5631601172181122,2013091509,W
0.6314569641982557,0.5298926561230494,0.4045137270708769,0.4855062916196729,0.5383554869224402,0.36624794585352094,0.33005511100330603,0.3427359852858204,0.07958655194118089,0.01127620208563862,2013091511,L
0.6863845088392702,0.6188718983032075,0.6547320858476888,0.5700658288181212,0.6720964116140645,0.7178828556704945,0.8689384428498783,0.8984440691345831,0.918061039016462,0.9635589040683162,2013091512,W
0.3661267504130177,0.4709393258070048,0.6032578129489338,0.6814250782265514,0.6957788524363361,0.6337124804046843,0.7863359988720799,0.8737773216327851,0.9576926187461118,0.9797773106934704,2013091513,W
0.4742629948540302,0.33222038155253963,0.6756758297433947,0.7056786664720724,0.6748651979652096,0.5046121180277432,0.6259789760316622,0.7911521637707903,0.8680419405987087,0.807138165576208,2013091600,W
0.1994593472726512,0.3971888007513291,0.3946036827432688,0.3434465446683274,0.2175771704107674,0.2371297645426643,0.3289919954297125,0.1877436442879176,0.32143026893235604,0.1358590485786718,2013091900,L
0.4016587925281917,0.3328504714669773,0.3744854920642307,0.4042817582398425,0.6071874354338079,0.8367626375752237,0.8531384008457213,0.8314036617015617,0.9385593232358876,0.9636834129209754,2013092200,W
0.8561335071820042,0.8534083606564421,0.8438012708902456,0.5184198678669834,0.43659193531168494,0.2995426714261891,0.2581958322953293,0.29679637220842703,0.3561365972838091,0.2547769999398408,2013092201,L
0.661894528184288,0.8566140531912501,0.8586642300965361,0.8986274721033972,0.9264133580014041,0.9746896844468602,0.976346366874626,0.9642585628246122,0.9882445860732714,0.9990173235687432,2013092202,W
0.3819808155146081,0.24453512783153555,0.25961829163241323,0.2852172784619865,0.2960979173007465,0.17430111251635289,0.28798983080989016,0.3724991473529457,0.3501924844970761,0.1977279720974222,2013092203,W
0.7662212807578433,0.39669717007969024,0.3105157804272991,0.3803965674310497,0.17049042357338726,0.19315172566329164,0.33699237951372185,0.5774784688752188,0.6287849427198867,0.6399025179163308,2013092204,L
0.7101985687797373,0.7770773861087592,0.4967366494535425,0.5832406759009835,0.7932008992522811,0.9084421466632528,0.7377458524601712,0.7277463691518946,0.7282032119983437,0.8139489933753599,2013092205,W
0.5168501633408216,0.4016485304922057,0.33161301768896523,0.5262051081570948,0.6758420529084215,0.9428655014906878,0.9317171490355788,0.9196998014876246,0.9791437901047108,0.9966360086587621,2013092206,W
0.2817024591346408,0.5404089095309165,0.4617764170468235,0.5528198435551355,0.7497015956468236,0.8296849213399455,0.7627237144531949,0.8987244217909571,0.962151935430912,0.99183421429135,2013092207,W
0.7271719272308541,0.40112530222749937,0.2487780263523137,0.2073645394977016,0.4274885551680745,0.4247424711434563,0.5010165982093935,0.37893698886987903,0.326717411195213,0.14199117772421674,2013092209,L
0.576485567539075,0.6004928481349332,0.6518873134850467,0.8257753677069628,0.8455067906311501,0.9704185466544828,0.9997964641083532,0.9995883551205708,0.9999997669055598,0.9999999752844446,2013092210,W
0.30245381887658995,0.5479410032868334,0.4471832479656719,0.4043834037329971,0.42855990718508297,0.3600168879432396,0.2765992354187572,0.38442925840213693,0.22941763190586376,0.10291774939931664,2013092211,L
0.6597867703912993,0.7510170071334168,0.8888366998122534,0.8999722490605955,0.9449625185185498,0.997809362435914,0.9993002926573372,0.9988288103573264,0.9980315014683562,0.99841046043189,2013092212,W
0.4237889943424288,0.1096770619527082,0.1646956337607578,0.053284412662059966,0.14488523496889946,0.06883006361704769,0.11166288653355066,0.306386066190555,0.3565273008389256,0.21355628016333994,2013092213,L
0.7574646678257072,0.8237235398946786,0.7964232469087286,0.897823017132961,0.9318968586433691,0.9854137673202268,0.9916157792858848,0.9651221144678904,0.992754721595684,0.986594845989068,2013092300,W
0.6185341706832395,0.5125468825639617,0.5047228912782359,0.5780030115718238,0.35437620141989257,0.1029876202303327,0.059731415064185,0.0661871132844547,0.04123510280711019,0.010053528471825385,2013092600,L
0.5600323184719382,0.6775682324170816,0.4947431501990664,0.7965669737894149,0.9141555652156848,0.8677231029484851,0.7243221136370763,0.7985963862650487,0.8609389193777315,0.7262487414385659,2013092900,W
0.42141584082370703,0.5951602719155022,0.5909171943588889,0.7343706398748309,0.5557957536206245,0.5924918546733601,0.7304671157569373,0.6420712737476498,0.6258525594591917,0.8713532092560224,2013092901,W
0.4271599595894402,0.5252988879708165,0.3961860309058082,0.59263869700337,0.8810854507930309,0.8649212762235858,0.7943888289779206,0.8754282074308418,0.8527191405914858,0.8752772680615887,2013092902,L
0.5823728573094873,0.5046304709426953,0.4529974062193745,0.2746666831822105,0.0709246440325032,0.015070695817603563,0.0034017972548849858,0.0014146659979581422,0.0002157239461644256,6.577209243485704e-05,2013092904,L
0.5189412752642832,0.4842322159499498,0.4800396806535173,0.5101701835063384,0.5671728682635347,0.6946042703644576,0.6021959821398778,0.6517913394741823,0.8962554160369917,0.9528900118126854,2013092905,W
0.6211135784152303,0.5588332173575078,0.6620828845962234,0.7994196313753424,0.7862394920068653,0.7460641491033806,0.8425290659654812,0.9299953401752946,0.8875580736585723,0.8157264954824871,2013092906,W
0.4295760055132566,0.8014991205963188,0.7942906430507038,0.6765808868495766,0.720652338919587,0.8678543426434985,0.7330054031036035,0.7313370347135263,0.7703272292764523,0.8151563919077072,2013092907,L
0.8134198107731085,0.8319392936646739,0.64953741667203,0.8618013364551562,0.8617243857600976,0.9290878866286072,0.976080134882262,0.9311467095301752,0.9495843314361904,0.97178265777216,2013092908,W
0.6942886696476659,0.7773325465553274,0.6909512740024245,0.6630478201760663,0.7453729741343381,0.85734455060084,0.9490924766498666,0.9984049013637998,0.999951819031538,0.9999948030499762,2013092909,W
0.6798138172963333,0.8081065763964655,0.8057242651838663,0.7223049721547373,0.7197607496519863,0.6771712635039122,0.6636949827061844,0.3898916618917157,0.4053225570503176,0.15454962050128498,2013092910,L
0.5359857132362517,0.7927161667239871,0.6032882410070833,0.4313472317982749,0.3792892028470381,0.3306501792616741,0.43963515970943456,0.6456034467265299,0.5102657930955226,0.856596038290887,2013092911,W
0.5838362135294393,0.5313216371870371,0.44741137220194094,0.5067903035350138,0.33130178973889257,0.5872429403118039,0.3861691278527791,0.452335534914645,0.18429951479032414,0.03630212414058349,2013092912,L
0.5945925696571648,0.5772167048633489,0.5937430012438223,0.8410761567674071,0.6435923995258124,0.9031387168379246,0.9889021685935864,0.9815129654079562,0.9860175337963444,0.9970814843847444,2013093000,W
0.22219586117133786,0.1511870280213227,0.3535419790961428,0.4136576879677354,0.5320025953587545,0.3496952107291059,0.3529497348590257,0.5765282380636485,0.633568479371849,0.5934182857980955,2013100300,W
0.4036091104882673,0.2667658530399637,0.23566618276143564,0.21234988347870387,0.29055486370269745,0.07527725378066774,0.10211317455535338,0.0792781691398694,0.1196035077064058,0.06252138850071975,2013100600,L
0.599587329201791,0.5689979655023051,0.4878175482139508,0.5321203191236332,0.5580712935301745,0.5261453679384556,0.5918290590398654,0.544971331618731,0.821813328857208,0.8480778336585729,2013100601,W
0.5348670871833124,0.6311201540771338,0.6799399571422269,0.6454413482846661,0.6986700704439823,0.5536408394506788,0.7422560177312217,0.8383484400184069,0.951199630401957,0.9748820422090254,2013100602,W
0.2850349665769738,0.13701827780417186,0.1687515166603205,0.11747430633181175,0.08148445832193595,0.042580052131243495,0.038951063894576136,0.04518770516639437,0.07134784137968703,0.1147098135736366,2013100603,L
0.3244706200892869,0.5210297529999107,0.3993141752923548,0.5018301854868688,0.490292355023568,0.6101543859390369,0.4288551350937073,0.3653082740579343,0.12427986286599735,0.34478523774917913,2013100604,L
0.5960571630704141,0.7479635494581222,0.5140589730623131,0.2981947152524841,0.20191905268350074,0.12874024764272365,0.3296704809990706,0.5293047197245614,0.5867142501450658,0.034566679823046176,2013100605,L
0.327375915234964,0.18980016441558856,0.4842516831689777,0.7062169629651239,0.7667211034869487,0.8820111754252787,0.8727800628480937,0.8895336873743351,0.8248107822799677,0.8859181871185896,2013100606,W
0.3617455268144612,0.3782168160876437,0.30598198476559896,0.4599892725676888,0.4281517445873992,0.3872813871520052,0.5301359853312468,0.5773391243387731,0.7754231922994008,0.8792194433441752,2013100608,W
0.6982324166027369,0.833118036661226,0.8304983762483742,0.8923752793683734,0.9127902342694796,0.93457733574028,0.8922530311886412,0.8958787123355106,0.6475525463519372,0.6456446404837879,2013100610,W
0.564708569003712,0.8203367182656208,0.8296433484806354,0.8511221437617431,0.9446997935812848,0.9232868545162236,0.9771117481027672,0.9284822517138628,0.9998504072085418,0.999989395235384,2013100611,W
0.7203670147922792,0.49327298910234996,0.7027736700924385,0.5557839409491506,0.7322015116914851,0.8693332337380172,0.8922878976266644,0.7853216375809318,0.8063285749854048,0.8044901381473646,2013101000,W
0.4356655500124553,0.4489741583401841,0.3983249718218466,0.5505170717648628,0.4666942966868457,0.1898441466486297,0.2133403193006217,0.13760163454261845,0.2879651427368096,0.09796867654184094,2013101300,L
0.4815431938358855,0.38475020675696797,0.4372409736041674,0.4598795529687019,0.603939451901457,0.8400501322866549,0.6026202767222866,0.6217478849079685,0.4751656931880153,0.2048014078072906,2013101302,L
